location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
47,-1,0.15,28.301592610447518,2023-11-11,2023-11-11,quantile,wk inc flu hosp
48,-1,0.15,326.3326524304621,2023-11-11,2023-11-11,quantile,wk inc flu hosp
49,-1,0.15,2.581118012617951,2023-11-11,2023-11-11,quantile,wk inc flu hosp
50,-1,0.15,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
51,-1,0.15,36.26247637111544,2023-11-11,2023-11-11,quantile,wk inc flu hosp
53,-1,0.15,3.8800770542067844,2023-11-11,2023-11-11,quantile,wk inc flu hosp
54,-1,0.15,2.5195257243316243,2023-11-11,2023-11-11,quantile,wk inc flu hosp
55,-1,0.15,8.649472363030428,2023-11-11,2023-11-11,quantile,wk inc flu hosp
56,-1,0.15,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
72,-1,0.15,105.8768362247734,2023-11-11,2023-11-11,quantile,wk inc flu hosp
US,-1,0.15,1903.1680106735625,2023-11-11,2023-11-11,quantile,wk inc flu hosp
01,-1,0.2,29.33056483168487,2023-11-11,2023-11-11,quantile,wk inc flu hosp
02,-1,0.2,23.91230572828331,2023-11-11,2023-11-11,quantile,wk inc flu hosp
04,-1,0.2,42.25252215151172,2023-11-11,2023-11-11,quantile,wk inc flu hosp
05,-1,0.2,9.983090995228038,2023-11-11,2023-11-11,quantile,wk inc flu hosp
06,-1,0.2,82.07543479484936,2023-11-11,2023-11-11,quantile,wk inc flu hosp
08,-1,0.2,24.486956590588903,2023-11-11,2023-11-11,quantile,wk inc flu hosp
09,-1,0.2,9.221251616457208,2023-11-11,2023-11-11,quantile,wk inc flu hosp
10,-1,0.2,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
11,-1,0.2,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
12,-1,0.2,429.577885955641,2023-11-11,2023-11-11,quantile,wk inc flu hosp
13,-1,0.2,30.953451263309912,2023-11-11,2023-11-11,quantile,wk inc flu hosp
15,-1,0.2,6.983832025203134,2023-11-11,2023-11-11,quantile,wk inc flu hosp
16,-1,0.2,2.249339414134762,2023-11-11,2023-11-11,quantile,wk inc flu hosp
17,-1,0.2,22.267734158491663,2023-11-11,2023-11-11,quantile,wk inc flu hosp
18,-1,0.2,39.810356573737714,2023-11-11,2023-11-11,quantile,wk inc flu hosp
19,-1,0.2,6.336796910522051,2023-11-11,2023-11-11,quantile,wk inc flu hosp
20,-1,0.2,2.4174405877721594,2023-11-11,2023-11-11,quantile,wk inc flu hosp
21,-1,0.2,13.845590265816625,2023-11-11,2023-11-11,quantile,wk inc flu hosp
22,-1,0.2,34.33608543824631,2023-11-11,2023-11-11,quantile,wk inc flu hosp
23,-1,0.2,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
24,-1,0.2,11.774508415903973,2023-11-11,2023-11-11,quantile,wk inc flu hosp
25,-1,0.2,25.429358060604184,2023-11-11,2023-11-11,quantile,wk inc flu hosp
26,-1,0.2,31.577612549908746,2023-11-11,2023-11-11,quantile,wk inc flu hosp
27,-1,0.2,1.0608391202428544,2023-11-11,2023-11-11,quantile,wk inc flu hosp
28,-1,0.2,28.63643649877084,2023-11-11,2023-11-11,quantile,wk inc flu hosp
29,-1,0.2,21.27497868514874,2023-11-11,2023-11-11,quantile,wk inc flu hosp
30,-1,0.2,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
31,-1,0.2,2.394768217309382,2023-11-11,2023-11-11,quantile,wk inc flu hosp
32,-1,0.2,10.363048581266854,2023-11-11,2023-11-11,quantile,wk inc flu hosp
33,-1,0.2,0.6694481169525719,2023-11-11,2023-11-11,quantile,wk inc flu hosp
34,-1,0.2,14.450592406651126,2023-11-11,2023-11-11,quantile,wk inc flu hosp
35,-1,0.2,6.860375929172756,2023-11-11,2023-11-11,quantile,wk inc flu hosp
36,-1,0.2,48.68316800573541,2023-11-11,2023-11-11,quantile,wk inc flu hosp
37,-1,0.2,33.71992662093041,2023-11-11,2023-11-11,quantile,wk inc flu hosp
38,-1,0.2,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
39,-1,0.2,11.26950826552804,2023-11-11,2023-11-11,quantile,wk inc flu hosp
40,-1,0.2,6.952858155896281,2023-11-11,2023-11-11,quantile,wk inc flu hosp
41,-1,0.2,4.9045619817251485,2023-11-11,2023-11-11,quantile,wk inc flu hosp
42,-1,0.2,22.64285252044343,2023-11-11,2023-11-11,quantile,wk inc flu hosp
44,-1,0.2,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
45,-1,0.2,33.68624134183553,2023-11-11,2023-11-11,quantile,wk inc flu hosp
46,-1,0.2,0.3836872094616981,2023-11-11,2023-11-11,quantile,wk inc flu hosp
47,-1,0.2,31.64945607682623,2023-11-11,2023-11-11,quantile,wk inc flu hosp
48,-1,0.2,336.78024750270794,2023-11-11,2023-11-11,quantile,wk inc flu hosp
49,-1,0.2,3.504533019231362,2023-11-11,2023-11-11,quantile,wk inc flu hosp
50,-1,0.2,0.0,2023-11-11,2023-11-11,quantile,wk inc flu hosp
51,-1,0.2,39.00510864828302,2023-11-11,2023-11-11,quantile,wk inc flu hosp
53,-1,0.2,6.147171399384981,2023-11-11,2023-11-11,quantile,wk inc flu hosp
54,-1,0.2,3.3640395308590105,2023-11-11,2023-11-11,quantile,wk inc flu hosp
55,-1,0.2,10.234677801357645,2023-11-11,2023-11-11,quantile,wk inc flu hosp
